"","V1","V2","V3","V4","V5"
"476",3,2,0.475682846001088,0.493949723049809,1.02189473127692
"477",3,4,0.672717132202972,0.682141513159877,0.837967120627582
"478",3,6,1.2,1.21139612924162,1.20603693486737
"479",3,2,0.475682846001088,0.493947546021445,0.611256830430648
"480",3,1,0.4,0.411631559467423,0.469869316008044
"481",3,6,1.2,1.2113687608653,1.27002668416571
"482",3,3,0.565685424949238,0.576290900948152,0.722737863836301
"483",3,4,0.672717132202972,0.682077757286606,0.605916576216259
"484",3,10,2.4,2.41106304367349,1.79792780969001
"485",3,9,2.01815139660892,2.03468786057056,1.53392437620278
"486",3,7,1.42704853800327,1.44679463455395,1.44589026525682
"487",3,8,1.69705627484772,1.71717769850693,1.10198797035628
"488",3,10,2.4,2.41110720627876,2.16003411716883
"489",3,10,2.4,2.41108699100369,2.3338895437264
"490",3,8,1.69705627484772,1.71712109572945,2.4938953284036
"491",3,5,0.8,0.81149254056254,0.798017378918303
"492",3,2,0.475682846001088,0.493956254140357,0.550054923352945
"493",3,7,1.42704853800327,1.44667303188726,1.20587241361136
"494",3,4,0.672717132202972,0.682148666259309,0.517860072961412
"495",3,6,1.2,1.21145242101193,1.21392369199384
"496",3,8,1.69705627484772,1.71716401431877,1.66992187572941
"497",3,2,0.475682846001088,0.493965273264621,0.733929663274466
"498",3,3,0.565685424949238,0.576304585136313,0.533988443081398
"499",3,9,2.01815139660892,2.03470123375519,1.677880474841
"500",3,10,2.4,2.4112406271106,2.03784738398645
