"","V1","V2","V3","V4","V5"
"476",3,9,2.01815139660892,2.03469314764334,2.00587987771269
"477",3,3,0.565685424949238,0.576284680862955,0.65401338562242
"478",3,2,0.475682846001088,0.493975847409274,0.669869316007862
"479",3,4,0.672717132202972,0.682157996386195,0.925969509141396
"480",3,1,0.4,0.411626272396461,0.42993201446825
"481",3,8,1.69705627484772,1.71714535406318,1.30995994265049
"482",3,3,0.565685424949238,0.576281881823888,0.509894631754833
"483",3,6,1.2,1.21138835413421,1.37392947667286
"484",3,4,0.672717132202972,0.682213666149437,0.693974323487964
"485",3,5,0.8,0.811484765456044,0.685876394464685
"486",3,8,1.69705627484772,1.71706293793341,1.58993686613485
"487",3,8,1.69705627484772,1.71730832029698,1.8939432230618
"488",3,10,2.4,2.41113799570121,1.9898653351529
"489",3,7,1.42704853800327,1.44663011329885,1.42191836760048
"490",3,4,0.672717132202972,0.682226106319831,0.550012937777865
"491",3,10,2.4,2.41104780446494,2.07798124022247
"492",3,8,1.69705627484772,1.71714068899928,1.68595196850129
"493",3,7,1.42704853800327,1.44663726639737,1.46201365930665
"494",3,9,2.01815139660892,2.03469967873207,1.95788476669986
"495",3,3,0.565685424949238,0.576299920071506,0.597936206805571
"496",3,1,0.4,0.411647731691119,0.717956795287137
"497",3,1,0.4,0.411616320259782,0.461918492002042
"498",3,6,1.2,1.21143904782912,1.38200314736332
"499",3,4,0.672717132202972,0.682145556214891,0.805864016495434
"500",3,7,1.42704853800327,1.44660927601308,1.50996865076922
