"","V1","V2","V3","V4","V5"
"476",3,10,2.4,2.41844306013809,0.653965404100745
"477",3,6,1.2,1.21765373622657,1.37388945733255
"478",3,10,2.4,2.41839516578057,1.90992871826529
"479",3,8,1.69705627484772,1.71789911706492,1.3019602165823
"480",3,9,2.01815139660892,2.03484967702479,1.88586398002099
"481",3,6,1.2,1.21761765995598,0.893881931075157
"482",3,5,0.8,0.817176347650275,0.589974808811348
"483",3,5,0.8,0.817358284013608,0.709887354956663
"484",3,10,2.4,2.41858892023083,2.11790934904093
"485",3,3,0.565685424949238,0.583758525351186,0.717899085963836
"486",3,7,1.42704853800327,1.45110296976054,1.3578946075304
"487",3,7,1.42704853800327,1.45112629493542,1.49388877312686
"488",3,3,0.565685424949238,0.583865510153373,0.485892903237072
"489",3,1,0.4,0.416992856276011,0.357945611913237
"490",3,10,2.4,2.41847975841301,2.3258921568322
"491",3,7,1.42704853800327,1.45106938151002,1.74993916794483
"492",3,8,1.69705627484772,1.73460367418102,1.55793037279818
"493",3,4,0.672717132202972,0.700521239904447,0.845885563582669
"494",3,6,1.2,1.21748081893202,1.09396901172749
"495",3,8,1.69705627484772,1.71800827888183,1.60590683614191
"496",3,9,2.01815139660892,2.03485340905172,2.17361079924467
"497",3,2,0.475682846001088,0.500217079626054,0.693963724688729
"498",3,1,0.4,0.416988191241217,0.749885675543737
"499",3,8,1.69705627484772,1.7179320833111,1.17392273458063
"500",3,2,0.475682846001088,0.500357963680472,0.477681508734349
