"","V1","V2","V3","V4","V5"
"475",3,1,0.4,0.399974928883239,0.469703722832492
"476",3,3,0.565685424949238,0.576295485765513,0.803371589439848
"477",3,6,1.2,1.19992516422644,1.1892927226545
"478",3,9,2.01815139660892,2.02344942317541,2.1594792381693
"479",3,4,0.672717132202972,0.682302132630866,0.480188282575909
"480",3,2,0.475682846001088,0.482295789335694,0.313276190821853
"481",3,10,2.4,2.39987562611714,1.70050562854158
"482",3,4,0.672717132202972,0.682305530825033,0.8205762656562
"483",3,8,1.69705627484772,1.70578100681814,1.5857108756536
"484",3,3,0.565685424949238,0.576425372271842,0.7514218947872
"485",3,8,1.69705627484772,1.7058066820573,1.32503507313413
"486",3,4,0.672717132202972,0.682290050164738,1.10479626319466
"487",3,1,0.4,0.399972285844342,0.334283823163787
"488",3,9,2.01815139660892,2.02342412551297,2.01309299043351
"489",3,5,0.8,0.799985350009592,0.87642368827801
"490",3,5,0.8,0.799995544592093,0.865941771575308
"491",3,7,1.42704853800327,1.43534521492802,1.78375834917279
"492",3,6,1.2,1.19995461523831,0.907687068664018
"493",3,3,0.565685424949238,0.576460864514956,0.928651279646147
"494",3,4,0.672717132202972,0.682428998521573,0.573921409601098
"495",3,9,2.01815139660892,2.02342223762753,1.80454434378225
"496",3,10,2.4,2.39983295990896,2.1173499452143
"497",3,10,2.4,2.39987524854041,1.75241832064421
"498",3,7,1.42704853800327,1.4352534637037,1.18939013753698
"499",3,1,0.4,0.399939059063399,0.740904108264658
"500",3,5,0.8,0.799960429923885,0.521976623449518
