"","V1","V2","V3","V4","V5"
"476",3,10,2.4,2.4105990211574,2.51781603947711
"477",3,4,0.672717132202972,0.682021901277039,0.645931448027113
"478",3,2,0.475682846001088,0.482127579243752,0.685931398267712
"479",3,9,2.01815139660892,2.03438763536542,2.35787284060825
"480",3,2,0.475682846001088,0.482107053210711,0.549935237257159
"481",3,6,1.2,1.2112365099656,1.47783630426784
"482",3,8,1.69705627484772,1.70522595896182,1.741824095634
"483",3,2,0.475682846001088,0.48212664624225,0.605921856771602
"484",3,8,1.69705627484772,1.70508009973128,2.02190802844598
"485",3,1,0.4,0.411456449512116,0.525949635335564
"486",3,1,0.4,0.411597954736862,0.293884178439839
"487",3,10,2.4,2.41069076630083,2.22979630711779
"488",3,5,0.8,0.811515353007053,0.669802912769228
"489",3,4,0.672717132202972,0.681672958726267,0.909904933370854
"490",3,10,2.4,2.41065002523828,2.82980115872488
"491",3,3,0.565685424949238,0.576193098961085,0.685923001256015
"492",3,1,0.4,0.411569031690306,0.34995507909116
"493",3,8,1.69705627484772,1.70507108071615,1.80585598686957
"494",3,6,1.2,1.21115316183204,1.21387277094618
"495",3,5,0.8,0.811377890790027,0.693902962870197
"496",3,7,1.42704853800327,1.43462256513885,1.46989055271115
"497",3,7,1.42704853800327,1.43464433517147,1.59777364389083
"498",3,3,0.565685424949238,0.576142094880197,0.661983738405979
"499",3,3,0.565685424949238,0.576221711009566,0.693827078754111
"500",3,9,2.01815139660892,2.03441220440436,2.32570948075954
