"","V1","V2","V3","V4","V5"
"475",3,7,1.42704853800327,1.43512660916258,1.56453884361144
"476",3,6,1.2,1.19990598469667,1.25850204171729
"477",3,1,0.4,0.399961487706605,0.448693111774446
"478",3,10,2.4,2.39974740466823,2.13484964159034
"479",3,2,0.475682846001088,0.482320025826084,0.530671057823383
"480",3,9,2.01815139660892,2.02339961600956,2.12754250039143
"481",3,4,0.672717132202972,0.682323046397869,0.47852352553673
"482",3,3,0.565685424949238,0.576386300950617,0.603283720438412
"483",3,6,1.2,1.19987049297561,1.12309055486003
"484",3,2,0.475682846001088,0.482312851967436,0.66687619996901
"485",3,3,0.565685424949238,0.576392719666728,0.676856169800885
"486",3,4,0.672717132202972,0.68227018638845,0.645673294933658
"487",3,5,0.8,0.799944119418797,0.728472836562105
"488",3,9,2.01815139660892,2.02338828886514,1.06461228126773
"489",3,5,0.8,0.799930149272768,0.941604773259314
"490",3,7,1.42704853800327,1.43519230660331,0.719770191107273
"491",3,6,1.2,1.19989730055204,1.33153645169659
"492",3,8,1.69705627484772,1.70579628884934,1.11614286172698
"493",3,9,2.01815139660892,2.02338073743522,1.82521194032051
"494",3,8,1.69705627484772,1.70573512226747,1.34544580810689
"495",3,6,1.2,1.19990938284081,1.61658669702319
"496",3,9,2.01815139660892,2.02341169829742,1.94702934296856
"497",3,10,2.4,2.39979611139097,2.44415281451165
"498",3,2,0.475682846001088,0.482308321109485,0.437325944258191
"499",3,7,1.42704853800327,1.43525536104244,1.47052807149703
"500",3,4,0.672717132202972,0.682336638971719,0.761421990896451
