"","V1","V2","V3","V4","V5"
"475",3,6,1.2,1.21139675125232,1.26989170831803
"476",3,5,0.8,0.811487564493291,1.18997449765448
"477",3,10,2.4,2.41104718245697,2.34989724419211
"478",3,10,2.4,2.41104034036107,2.4139261800301
"479",3,5,0.8,0.811508401780884,0.917896460461634
"480",3,8,1.69705627484772,1.71709310534789,1.59787276193674
"481",3,3,0.565685424949238,0.576286235882435,0.669906947525305
"482",3,7,1.42704853800327,1.44664659652335,1.34834253387817
"483",3,3,0.565685424949238,0.57627068567308,0.5976712311749
"484",3,1,0.4,0.411626894405345,0.622012601896131
"485",3,2,0.475682846001088,0.493992641637305,0.389983205772296
"486",3,9,2.01815139660892,2.03469719069835,1.58989705759086
"487",3,2,0.475682846001088,0.494044890354417,0.621939826898597
"488",3,4,0.672717132202972,0.682204958029615,0.66189174563624
"489",3,8,1.69705627484772,1.71702997148168,2.21393022308621
"490",3,10,2.4,2.4110599336309,2.66189703271084
"491",3,6,1.2,1.21142318661077,1.24593411685782
"492",3,2,0.475682846001088,0.493975225399481,0.613877663363382
"493",3,10,2.4,2.4110481154712,2.14187488920652
"494",3,9,2.01815139660892,2.03469874571965,1.57385296962821
"495",3,5,0.8,0.811509334795119,0.669945512054255
"496",3,4,0.672717132202972,0.68215053228414,0.877909087234002
"497",3,1,0.4,0.411619119298848,0.573854213642335
"498",3,5,0.8,0.811500004663685,0.661993755034928
"499",3,1,0.4,0.411657061820733,0.621953200079588
"500",3,4,0.672717132202972,0.682211489121983,0.685912159959116
