"","V1","V2","V3","V4","V5"
"467",3,4,0.663061306494331,0.670245556657392,0.533965051006817
"468",3,6,1.31,1.31701399720077,0.709975157280496
"469",3,10,1.954332247557,1.96373827567004,0.877941235834442
"470",3,9,1.76834346805288,1.7756202982564,1.58989164742889
"471",3,7,1.44778166151097,1.4581590823509,1.8298061347341
"472",3,8,1.60005476290647,1.61098845597189,1.21391351200691
"473",3,9,1.76834346805288,1.77566539332656,1.53383256479901
"474",3,10,1.954332247557,1.96378399274181,2.02180881929053
"475",3,3,0.599959465297448,0.611471439737215,1.06988327529507
"476",3,5,0.7328,0.740778602170394,0.772055520430513
"477",3,9,1.76834346805288,1.77560288222776,1.86185877840944
"478",3,2,0.542862864224572,0.552674308777569,0.597880939059905
"479",3,7,1.44778166151097,1.45814104432066,0.70337043984
"480",3,4,0.663061306494331,0.67027696770856,0.81382755147024
"481",3,10,1.954332247557,1.96379394475844,0.772720750481312
"482",3,10,1.954332247557,1.96375538069697,1.45383266431963
"483",3,6,1.31,1.3170416762423,1.65391234264462
"484",3,3,0.599959465297448,0.611510625798473,0.637893018318209
"485",3,2,0.542862864224572,0.552622993696787,0.725937568517111
"486",3,2,0.542862864224572,0.552847225051664,0.773900375346784
"487",3,9,1.76834346805288,1.7756314942726,1.30188404408727
"488",3,1,0.4912,0.505710746529076,0.885924929456451
"489",3,7,1.44778166151097,1.45773052367258,0.557943188918216
"490",3,8,1.60005476290647,1.61098907797532,1.53395323298901
"491",3,7,1.44778166151097,1.45813575731336,1.54986526214816
"492",3,8,1.60005476290647,1.61101426901223,1.7578468409647
"493",3,2,0.542862864224572,0.553086384428752,1.15785069737103
"494",3,8,1.60005476290647,1.61099654198551,0.27209268498882
"495",3,6,1.31,1.31705380526182,1.46989739471792
"496",3,5,0.7328,0.740821831239373,0.869892854110731
"497",3,1,0.4912,0.505619623383609,0.941942027020559
"498",3,1,0.4912,0.505807156680021,0.52593284131035
"499",3,4,0.663061306494331,0.670297493739781,0.661943930343114
"500",3,1,0.4912,0.50574184657853,0.453931562475191
