"","V1","V2","V3","V4","V5"
"467",3,8,1.60005476290647,1.61095984392887,1.70982432204255
"468",3,4,0.663061306494331,0.670282254715858,0.677901054576068
"469",3,10,1.954332247557,1.96373485466756,1.64587515694075
"470",3,6,1.31,1.31673409675932,0.693953966951085
"471",3,4,0.663061306494331,0.670306512754905,0.557921729887312
"472",3,7,1.44778166151097,1.45812984830263,1.33380482356006
"473",3,6,1.31,1.31705256126224,1.58985463837234
"474",3,1,0.4912,0.505633618406137,0.661968188382161
"475",3,5,0.7328,0.740823386244301,0.621923765073007
"476",3,9,1.76834346805288,1.7756769003463,1.54182123443388
"477",3,7,1.44778166151097,1.45812829329952,1.51785429253869
"478",3,10,1.954332247557,1.96384961384683,1.54181159341533
"479",3,6,1.31,1.31703421222846,1.02986653103289
"480",3,2,0.542862864224572,0.552696700815432,0.597926967137028
"481",3,2,0.542862864224572,0.55265720375246,0.429940984548011
"482",3,2,0.542862864224572,0.552686126797198,0.461967504183121
"483",3,3,0.599959465297448,0.611476726746332,0.589922747480159
"484",3,5,0.7328,0.740847644279711,0.917878674976237
"485",3,1,0.4912,0.505646991427056,0.653900835630338
"486",3,6,1.31,1.31712502437585,1.39786066182933
"487",3,1,0.4912,0.505615269375994,0.557902447853849
"488",3,7,1.44778166151097,1.4581590823509,1.50983576686122
"489",3,9,1.76834346805288,1.77583177858833,1.30985996270101
"490",3,8,1.60005476290647,1.61100493899721,1.34982414788101
"491",3,2,0.542862864224572,0.552775072937948,0.55791053386929
"492",3,3,0.599959465297448,0.611528663826903,0.84175041961862
"493",3,1,0.4912,0.505624910390907,0.597921369128017
"494",3,4,0.663061306494331,0.670314598766709,0.613951889470627
"495",3,8,1.60005476290647,1.61099405398272,1.68586982017223
"496",3,5,0.7328,0.740415664597094,0.510006506134232
"497",3,8,1.60005476290647,1.61101831202177,0.967221701987
"498",3,5,0.7328,0.740862261303846,0.725910822475271
"499",3,3,0.599959465297448,0.611481080752128,0.621948023112054
"500",3,4,0.663061306494331,0.670152256512665,0.693938105931011
