"","V1","V2","V3","V4","V5"
"468",3,7,1.44778166151097,1.45836337116179,0.405870858588969
"469",3,1,0.4912,0.505737406660046,0.478049972164627
"470",3,9,1.76834346805288,1.79947844584967,1.5340329166911
"471",3,4,0.663061306494331,0.68216546048825,0.725994078477925
"472",3,7,1.44778166151097,1.45839727062685,1.59802266599036
"473",3,3,0.599959465297448,0.611590195901954,0.630007588503759
"474",3,1,0.4912,0.505729320549108,0.509884679619063
"475",3,5,0.7328,0.752777423578664,0.781879989674962
"476",3,8,1.60005476290647,1.61128447870942,1.51780720223724
"477",3,5,0.7328,0.752818476141329,0.797932474754816
"478",3,2,0.542862864224572,0.552778356591261,0.605939590531307
"479",3,6,1.31,1.32900208061801,1.35781976680846
"480",3,2,0.542862864224572,0.552928882654669,0.573886247079827
"481",3,6,1.31,1.32900052559762,1.07794236468908
"482",3,1,0.4912,0.505732430591706,0.685887590618222
"483",3,4,0.663061306494331,0.682082422349595,0.630002612436328
"484",3,10,1.954332247557,1.96415427055581,1.67793210154832
"485",3,3,0.599959465297448,0.611554119406719,0.725981327303998
"486",3,8,1.60005476290647,1.61148289943048,1.42192552069901
"487",3,7,1.44778166151097,1.45848248579478,1.33380215152738
"488",3,8,1.60005476290647,1.61134481353747,1.63004210997769
"489",3,10,1.954332247557,1.96416297867472,1.82993885656197
"490",3,7,1.44778166151097,1.45846911261197,1.6139246250068
"491",3,3,0.599959465297448,0.611604191093647,0.533867462422677
"492",3,4,0.663061306494331,0.68216390546695,0.653962069919544
"493",3,8,1.60005476290647,1.61132615328097,1.85390795517833
"494",3,2,0.542862864224572,0.552829983299489,0.733947390518551
"495",3,6,1.31,1.32907236758183,0.917937202018038
"496",3,3,0.599959465297448,0.611566870581555,0.157981178021146
"497",3,6,1.31,1.32903318104491,1.55783282898847
"498",3,9,1.76834346805288,1.79947533580616,1.70995994265013
"499",3,10,1.954332247557,1.96420527525424,2.31766662830887
"500",3,5,0.7328,0.752955007013043,0.662028587511486
