"","V1","V2","V3","V4","V5"
"468",3,5,0.7328,0.752707430778173,0.661952565926185
"469",3,6,1.31,1.32904233052795,1.27789143530572
"470",3,3,0.599959465297448,0.611686534532055,0.613919811159576
"471",3,7,1.44778166151097,1.46796800407901,1.24589085062144
"472",3,8,1.60005476290647,1.61127632245916,1.81386880677746
"473",3,4,0.663061306494331,0.682136648203596,0.677883349244439
"474",3,8,1.60005476290647,1.61126512637566,1.70187095891197
"475",3,2,0.542862864224572,0.55278020532387,0.421928121140809
"476",3,1,0.4912,0.505717155821912,0.597916875296505
"477",3,8,1.60005476290647,1.61128036549053,1.40588382196984
"478",3,3,0.599959465297448,0.611590745815192,0.693931069443352
"479",3,5,0.7328,0.752711473807722,0.645892405635095
"480",3,7,1.44778166151097,1.45838913233456,1.26191959967764
"481",3,4,0.663061306494331,0.682077868763372,0.629951359234838
"482",3,9,1.76834346805288,1.78768181973646,1.75786039727427
"483",3,9,1.76834346805288,1.78742773083468,1.65395047598759
"484",3,6,1.31,1.32891730759184,1.17386022311257
"485",3,6,1.31,1.3290746747698,1.30187717895933
"486",3,2,0.542862864224572,0.587922224538488,0.581923580508374
"487",3,10,1.954332247557,1.96419088078801,1.69392298338425
"488",3,3,0.599959465297448,0.611611271968286,0.621989699602636
"489",3,7,1.44778166151097,1.45851633228631,1.48590689834236
"490",3,5,0.7328,0.752617862108309,0.709951110433394
"491",3,2,0.542862864224572,0.552770253249037,0.493894060165985
"492",3,3,0.599959465297448,0.611597587865617,0.677866555121
"493",3,4,0.663061306494331,0.682237412958784,0.581884394214285
"494",3,5,0.7328,0.75267944056759,0.813962729480409
"495",3,1,0.4912,0.505728662907131,0.549919574796149
"496",3,2,0.542862864224572,0.552778028308239,0.541969422250986
"497",3,10,1.954332247557,1.96461135593927,1.58950364028351
"498",3,4,0.663061306494331,0.682103370952973,0.837869789544129
"499",3,8,1.60005476290647,1.61127725546612,1.50988455593506
"500",3,1,0.4912,0.554935140464295,0.525892467834638
