"","V1","V2","V3","V4","V5"
"457",3,7,1.71245824560392,1.71665770001709,2.22175919997972
"458",3,4,0.560597610169143,0.564124300028197,0.453782800002955
"459",3,8,2.03646752981726,2.04636520001804,2.38944260001881
"460",3,7,1.71245824560392,1.71718279999914,1.65492060000543
"461",3,4,0.560597610169143,0.564562499988824,0.461906499986071
"462",3,10,2.88000000000001,2.89376429998083,3.30614519998198
"463",3,9,2.4217816759307,2.43487830000231,1.76595179998549
"464",3,8,2.03646752981726,2.04791289998684,1.84722420002799
"465",3,1,0.333333333333333,0.341020199994091,0.346833700023126
"466",3,2,0.396402371667573,0.399566699983552,0.514796699979343
"467",3,2,0.396402371667573,0.399877400021069,0.569868799997494
"468",3,1,0.333333333333333,0.341123900027014,0.369806699978653
"469",3,8,2.03646752981726,2.04644190002,2.53708320000442
"470",3,4,0.560597610169143,0.564529099967331,0.508881099987775
"471",3,5,0.666666666666667,0.670745499955956,0.530922200006898
"472",3,2,0.396402371667573,0.400343999965116,0.508857200038619
"473",3,3,0.471404520791032,0.48222020000685,0.446865100006107
"474",3,7,1.71245824560392,1.71715529996436,1.55792310001561
"475",3,10,2.88000000000001,2.89316529995995,3.23544239997864
"476",3,2,0.396402371667573,0.399905600002967,0.530058900010772
"477",3,7,1.71245824560392,1.7170868999674,1.61896719998913
"478",3,5,0.666666666666667,0.670381299976725,0.682591899996623
"479",3,6,1.44,1.44645489996765,1.76264580001589
"480",3,6,1.44,1.44680009997683,1.75756639998872
"481",3,6,1.44,1.44676540000364,1.97463670000434
"482",3,1,0.333333333333333,0.341104699997231,0.352866599976551
"483",3,7,1.71245824560392,1.71744510001736,2.06908300000941
"484",3,3,0.471404520791032,0.482525300001726,0.462568999966606
"485",3,5,0.666666666666667,0.6703140999889,0.667225000041071
"486",3,4,0.560597610169143,0.564591499976814,0.73556419997476
"487",3,4,0.560597610169143,0.56449469999643,0.650093299977016
"488",3,3,0.471404520791032,0.482217899989337,0.58185419999063
"489",3,9,2.4217816759307,2.43451769999228,2.04892239999026
"490",3,3,0.471404520791032,0.482151600008365,0.572750799998175
"491",3,8,2.03646752981726,2.0463252000045,2.0971983000054
"492",3,10,2.88000000000001,2.89318479999201,2.75294460001169
"493",3,1,0.333333333333333,0.341418199997861,0.479824499983806
"494",3,5,0.666666666666667,0.670059700030833,0.367040599987376
"495",3,7,1.71245824560392,1.71711860003415,1.95571309997467
"496",3,9,2.4217816759307,2.43450870004017,2.75943719997304
"497",3,8,2.03646752981726,2.04608880000887,2.05190210003639
"498",3,10,2.88000000000001,2.88086249999469,2.79816699994262
"499",3,6,1.44,1.44654440000886,1.43433519999962
"500",3,9,2.4217816759307,2.43451319995802,2.54507569997804
