"","V1","V2","V3","V4","V5"
"457",3,2,0.396402371667573,0.399503900000127,0.664535700008855
"458",3,1,0.333333333333333,0.34101040000678,0.616362800006755
"459",3,8,2.03646752981726,2.04620050000085,1.7959410000185
"460",3,10,2.88000000000001,2.89325700000336,2.35485059999337
"461",3,2,0.396402371667573,0.399360399998841,0.45161289999669
"462",3,10,2.88000000000001,2.89290769999207,2.30009390000487
"463",3,9,2.4217816759307,2.43450429999211,1.9470910000091
"464",3,2,0.396402371667573,0.399497700011125,0.396887700015213
"465",3,7,1.71245824560392,1.71718340000371,1.45807550000609
"466",3,9,2.4217816759307,2.43495769999572,1.70102700001735
"467",3,1,0.333333333333333,0.341528100005235,0.439717600005679
"468",3,1,0.333333333333333,0.341522899994743,0.332790600004955
"469",3,2,0.396402371667573,0.399440599998343,0.366749600012554
"470",3,8,2.03646752981726,2.04782359999081,2.05123260000255
"471",3,3,0.471404520791032,0.48225139999704,0.591414199996507
"472",3,10,2.88000000000001,2.88101870000537,1.92604340000253
"473",3,7,1.71245824560392,1.71745199999714,1.63605040000402
"474",3,5,0.666666666666667,0.669985300002736,0.662883300014073
"475",3,3,0.471404520791032,0.481798300010269,0.420822600004612
"476",3,9,2.4217816759307,2.43465540000761,1.73948899999959
"477",3,1,0.333333333333333,0.340626800010796,0.42701160001161
"478",3,3,0.471404520791032,0.482287799997721,0.50553769999533
"479",3,7,1.71245824560392,1.71700790000614,1.69476210001449
"480",3,8,2.03646752981726,2.04653010000766,2.06056670000544
"481",3,7,1.71245824560392,1.71730299999763,2.28796940001484
"482",3,8,2.03646752981726,2.04681220000202,1.92218460001459
"483",3,6,1.44,1.44675890001236,1.54905329999747
"484",3,4,0.560597610169143,0.564527099995757,0.700831800000742
"485",3,5,0.666666666666667,0.669849300000351,0.98843090000446
"486",3,4,0.560597610169143,0.564147299999604,1.09298570000101
"487",3,10,2.88000000000001,2.88004179998825,1.82465700000466
"488",3,4,0.560597610169143,0.564470099998289,0.819877200003248
"489",3,2,0.396402371667573,0.399982000002638,0.571437000005972
"490",3,6,1.44,1.44660629999998,0.843186600002809
"491",3,8,2.03646752981726,2.04658679998829,0.954629200015916
"492",3,3,0.471404520791032,0.481748100006371,0.593447800012655
"493",3,6,1.44,1.44706869999936,1.63196420000168
"494",3,5,0.666666666666667,0.669923400011612,1.32916290000139
"495",3,5,0.666666666666667,0.66996189999918,1.12289879999298
"496",3,4,0.560597610169143,0.564107099999092,0.663027600006899
"497",3,1,0.333333333333333,0.341004300003988,0.67687000001024
"498",3,10,2.88000000000001,2.88061960000778,0.85862180001277
"499",3,6,1.44,1.44709420000436,3.06199590000324
"500",3,9,2.4217816759307,2.43448660000286,2.55908390000695
