"","V1","V2","V3","V4","V5"
"458",3,9,2.4217816759307,2.43429080001079,1.70410590000392
"459",3,1,0.333333333333333,0.341237899992848,0.433771500000148
"460",3,2,0.396402371667573,0.399407399992924,0.399067400008789
"461",3,7,1.71245824560392,1.7170718999987,1.52402989999973
"462",3,2,0.396402371667573,0.399554299990996,0.416943800009903
"463",3,6,1.44,1.44708830000309,1.48414800000319
"464",3,3,0.471404520791032,0.482287699996959,0.54386190000514
"465",3,1,0.333333333333333,0.341122900004848,0.401621300014085
"466",3,9,2.4217816759307,2.4349685000052,2.24390250000579
"467",3,7,1.71245824560392,1.71736939999391,2.0950109000114
"468",3,4,0.560597610169143,0.565025100004277,0.325022000004537
"469",3,9,2.4217816759307,2.43442920000234,2.34306810000271
"470",3,9,2.4217816759307,2.43424879999657,2.25099010000122
"471",3,8,2.03646752981726,2.04602460000024,1.83285540000361
"472",3,6,1.44,1.44688279999536,1.48603470000671
"473",3,2,0.396402371667573,0.399862499994924,0.683008399995742
"474",3,2,0.396402371667573,0.399546899992856,0.358344300009776
"475",3,10,2.88000000000001,2.89310220000334,1.99665719999757
"476",3,3,0.471404520791032,0.482551100009005,0.46076760001597
"477",3,1,0.333333333333333,0.340638599998783,0.405009000009159
"478",3,10,2.88000000000001,2.89319869999599,2.34295750000456
"479",3,4,0.560597610169143,0.564233400000376,0.425087100011297
"480",3,6,1.44,1.44644530001096,1.25887010000588
"481",3,5,0.666666666666667,0.671261600000435,0.640405100013595
"482",3,10,2.88000000000001,2.88009520000196,1.75848060000862
"483",3,7,1.71245824560392,1.71692580000672,1.52335040000617
"484",3,9,2.4217816759307,2.43447539999033,2.1625575000071
"485",3,8,2.03646752981726,2.04643279999436,1.08793690000311
"486",3,6,1.44,1.44647919999261,1.50008280000475
"487",3,10,2.88000000000001,2.89288100000704,2.69138459999522
"488",3,8,2.03646752981726,2.04628409999714,2.36498729999585
"489",3,1,0.333333333333333,0.341120099998079,0.307772600004682
"490",3,5,0.666666666666667,0.669959300008486,0.728045800002292
"491",3,4,0.560597610169143,0.564973899992765,0.40248450000945
"492",3,4,0.560597610169143,0.564417000001413,0.57286960001511
"493",3,7,1.71245824560392,1.71727640001336,1.65154200000688
"494",3,3,0.471404520791032,0.482149000003119,0.528957000002265
"495",3,2,0.396402371667573,0.399465800001053,0.516026199999033
"496",3,1,0.333333333333333,0.340479400008917,0.372806400002446
"497",3,5,0.666666666666667,0.670060199990985,0.402081600012025
"498",3,5,0.666666666666667,0.669978699996136,0.737681200014777
"499",3,3,0.471404520791032,0.482669599994551,0.511480100001791
"500",3,8,2.03646752981726,2.04644730000291,2.22956430001068
